,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
695,2017-01-28,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-29 00:00:00,300.94702,0.0,291.27393,GENERAL_PICO_2
696,2017-01-29,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-29 01:00:00,299.8147,0.0,290.7317,GENERAL_PICO_2
697,2017-01-29,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-29 02:00:00,298.9126,0.0,290.08862,GENERAL_PICO_2
698,2017-01-29,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-29 03:00:00,298.19263,0.0,289.51538,GENERAL_PICO_2
699,2017-01-29,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-29 04:00:00,297.60327,0.0,289.10718,GENERAL_PICO_2
700,2017-01-29,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-29 05:00:00,297.04492,0.0,288.79736,GENERAL_PICO_2
701,2017-01-29,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-29 06:00:00,296.5381,0.0,288.4807,GENERAL_PICO_2
702,2017-01-29,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-29 07:00:00,295.7859,0.0,288.12646,GENERAL_PICO_2
703,2017-01-29,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-29 08:00:00,295.48804,0.0,287.70654,GENERAL_PICO_2
704,2017-01-29,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-29 09:00:00,295.29443,0.0,287.37134,GENERAL_PICO_2
705,2017-01-29,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-29 10:00:00,295.1223,0.0,287.3943,GENERAL_PICO_2
706,2017-01-29,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-29 11:00:00,295.7527,0.0,287.9082,GENERAL_PICO_2
707,2017-01-29,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-29 12:00:00,297.23193,4.2766322e-07,288.48584,GENERAL_PICO_2
708,2017-01-29,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-29 13:00:00,298.97388,4.351138e-07,288.6753,GENERAL_PICO_2
709,2017-01-29,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-29 14:00:00,300.80078,4.351138e-07,288.86133,GENERAL_PICO_2
710,2017-01-29,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-29 15:00:00,302.52954,4.351138e-07,288.93237,GENERAL_PICO_2
711,2017-01-29,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-29 16:00:00,304.0642,4.351138e-07,288.8584,GENERAL_PICO_2
712,2017-01-29,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-29 17:00:00,305.25977,4.351138e-07,288.5166,GENERAL_PICO_2
713,2017-01-29,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-29 18:00:00,305.98755,8.592093e-07,288.27197,GENERAL_PICO_2
714,2017-01-29,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-29 19:00:00,306.2434,8.523463e-07,288.4944,GENERAL_PICO_2
715,2017-01-29,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-29 20:00:00,305.98022,8.6128705e-07,288.77808,GENERAL_PICO_2
716,2017-01-29,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-29 21:00:00,305.2229,8.612871e-07,289.4214,GENERAL_PICO_2
717,2017-01-29,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-29 22:00:00,303.96704,8.612871e-07,290.25806,GENERAL_PICO_2
718,2017-01-29,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-29 23:00:00,302.3103,8.612871e-07,290.16553,GENERAL_PICO_2
719,2017-01-29,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-30 00:00:00,301.01758,8.612871e-07,289.91895,GENERAL_PICO_2
720,2017-01-30,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-30 01:00:00,300.0393,0.0,289.76123,GENERAL_PICO_2
721,2017-01-30,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-30 02:00:00,299.2776,0.0,289.5647,GENERAL_PICO_2
722,2017-01-30,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-30 03:00:00,298.69897,0.0,289.3457,GENERAL_PICO_2
723,2017-01-30,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-30 04:00:00,298.2439,0.0,289.15503,GENERAL_PICO_2
724,2017-01-30,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-30 05:00:00,297.88403,0.0,289.01587,GENERAL_PICO_2
725,2017-01-30,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-30 06:00:00,297.6438,0.0,288.82715,GENERAL_PICO_2
726,2017-01-30,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-30 07:00:00,296.93945,0.0,288.42822,GENERAL_PICO_2
727,2017-01-30,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-30 08:00:00,296.73022,0.0,288.14697,GENERAL_PICO_2
728,2017-01-30,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-30 09:00:00,296.55884,4.261732e-07,287.9126,GENERAL_PICO_2
729,2017-01-30,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-30 10:00:00,296.3169,4.261732e-07,288.0244,GENERAL_PICO_2
730,2017-01-30,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-30 11:00:00,296.84326,4.261732e-07,288.68896,GENERAL_PICO_2
731,2017-01-30,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-30 12:00:00,298.3286,4.261732e-07,289.1731,GENERAL_PICO_2
732,2017-01-30,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-30 13:00:00,300.0337,4.261732e-07,289.18286,GENERAL_PICO_2
733,2017-01-30,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-30 14:00:00,301.84033,4.4107435e-07,289.22144,GENERAL_PICO_2
734,2017-01-30,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-30 15:00:00,303.4939,4.4107435e-07,289.38623,GENERAL_PICO_2
735,2017-01-30,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-30 16:00:00,304.90356,4.4107435e-07,289.59155,GENERAL_PICO_2
736,2017-01-30,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-30 17:00:00,306.03784,4.4107435e-07,289.59473,GENERAL_PICO_2
737,2017-01-30,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-30 18:00:00,306.8064,4.4107435e-07,289.48486,GENERAL_PICO_2
738,2017-01-30,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-30 19:00:00,307.17896,4.4107435e-07,290.1714,GENERAL_PICO_2
739,2017-01-30,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-30 20:00:00,307.31934,4.4107435e-07,290.04126,GENERAL_PICO_2
740,2017-01-30,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-30 21:00:00,307.15015,4.4107435e-07,289.91895,GENERAL_PICO_2
741,2017-01-30,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-30 22:00:00,306.3152,4.4107435e-07,290.8562,GENERAL_PICO_2
742,2017-01-30,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-30 23:00:00,304.48584,4.4107435e-07,291.32837,GENERAL_PICO_2
743,2017-01-30,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-01-31 00:00:00,302.78394,1.2900946e-06,291.08032,GENERAL_PICO_2
744,2017-01-31,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-01-31 01:00:00,301.48657,0.0,291.0647,GENERAL_PICO_2
745,2017-01-31,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-01-31 02:00:00,300.66064,0.0,291.23877,GENERAL_PICO_2
746,2017-01-31,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-01-31 03:00:00,300.02197,0.0,291.5315,GENERAL_PICO_2
747,2017-01-31,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-01-31 04:00:00,299.54565,0.0,291.84253,GENERAL_PICO_2
748,2017-01-31,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-01-31 05:00:00,299.22852,0.0,292.04712,GENERAL_PICO_2
749,2017-01-31,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-01-31 06:00:00,299.0,0.0,292.08765,GENERAL_PICO_2
750,2017-01-31,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-01-31 07:00:00,297.8899,8.5830686e-07,292.18848,GENERAL_PICO_2
751,2017-01-31,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-01-31 08:00:00,297.59033,8.5830686e-07,292.20996,GENERAL_PICO_2
752,2017-01-31,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-01-31 09:00:00,297.32153,8.5830686e-07,292.20923,GENERAL_PICO_2
753,2017-01-31,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-01-31 10:00:00,297.1931,8.5830686e-07,292.333,GENERAL_PICO_2
754,2017-01-31,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-01-31 11:00:00,297.88965,8.5830686e-07,292.8518,GENERAL_PICO_2
755,2017-01-31,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-01-31 12:00:00,299.58472,4.3722088e-05,293.10107,GENERAL_PICO_2
756,2017-01-31,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-01-31 13:00:00,300.7556,4.3722088e-05,293.2256,GENERAL_PICO_2
757,2017-01-31,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-01-31 14:00:00,301.32544,4.3722088e-05,293.4082,GENERAL_PICO_2
758,2017-01-31,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-01-31 15:00:00,302.46753,4.3722088e-05,293.59692,GENERAL_PICO_2
759,2017-01-31,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-01-31 16:00:00,303.15234,4.3722088e-05,293.71338,GENERAL_PICO_2
760,2017-01-31,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-01-31 17:00:00,303.81934,4.3739143e-05,293.81885,GENERAL_PICO_2
761,2017-01-31,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-01-31 18:00:00,304.56787,4.3809996e-05,293.93018,GENERAL_PICO_2
762,2017-01-31,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-01-31 19:00:00,305.01147,5.187074e-05,294.08472,GENERAL_PICO_2
763,2017-01-31,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-01-31 20:00:00,305.02295,6.7288085e-05,293.87012,GENERAL_PICO_2
764,2017-01-31,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-01-31 21:00:00,302.80103,0.0005008804,293.22437,GENERAL_PICO_2
765,2017-01-31,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-01-31 22:00:00,299.70264,0.0015335467,293.8374,GENERAL_PICO_2
766,2017-01-31,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-01-31 23:00:00,299.1067,0.001535146,294.04224,GENERAL_PICO_2
767,2017-01-31,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-02-01 00:00:00,298.5691,0.001535146,293.99634,GENERAL_PICO_2
768,2017-02-01,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-02-01 01:00:00,298.0415,0.0,294.0581,GENERAL_PICO_2
769,2017-02-01,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-02-01 02:00:00,297.4314,0.0,294.18945,GENERAL_PICO_2
770,2017-02-01,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-02-01 03:00:00,296.91284,0.0,294.24536,GENERAL_PICO_2
771,2017-02-01,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-02-01 04:00:00,296.50073,0.0,294.198,GENERAL_PICO_2
772,2017-02-01,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-02-01 05:00:00,296.14893,0.0,294.0327,GENERAL_PICO_2
773,2017-02-01,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-02-01 06:00:00,295.83984,0.0,293.75244,GENERAL_PICO_2
774,2017-02-01,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-02-01 07:00:00,294.6306,4.4491662e-07,292.97437,GENERAL_PICO_2
775,2017-02-01,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-02-01 08:00:00,294.2981,4.4491662e-07,292.6443,GENERAL_PICO_2
776,2017-02-01,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-02-01 09:00:00,293.96753,4.4491662e-07,292.10522,GENERAL_PICO_2
777,2017-02-01,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-02-01 10:00:00,293.6997,4.4491662e-07,291.54468,GENERAL_PICO_2
778,2017-02-01,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-02-01 11:00:00,293.92578,4.4491662e-07,291.0818,GENERAL_PICO_2
779,2017-02-01,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-02-01 12:00:00,294.4441,1.2689407e-06,290.8811,GENERAL_PICO_2
780,2017-02-01,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-02-01 13:00:00,295.54785,3.1143165e-05,290.78735,GENERAL_PICO_2
781,2017-02-01,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-02-01 14:00:00,296.56934,6.244659e-05,290.45874,GENERAL_PICO_2
782,2017-02-01,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-02-01 15:00:00,297.3369,6.393361e-05,290.27295,GENERAL_PICO_2
783,2017-02-01,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-02-01 16:00:00,298.72632,6.4833934e-05,289.89722,GENERAL_PICO_2
784,2017-02-01,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-02-01 17:00:00,299.7212,6.4833934e-05,289.39062,GENERAL_PICO_2
785,2017-02-01,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-02-01 18:00:00,300.8545,6.4833934e-05,288.5984,GENERAL_PICO_2
786,2017-02-01,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-02-01 19:00:00,300.11157,6.4833934e-05,287.177,GENERAL_PICO_2
787,2017-02-01,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-02-01 20:00:00,300.25146,6.4833934e-05,286.58423,GENERAL_PICO_2
788,2017-02-01,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-02-01 21:00:00,300.06543,6.4833934e-05,286.13696,GENERAL_PICO_2
789,2017-02-01,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-02-01 22:00:00,299.4983,6.4833934e-05,285.875,GENERAL_PICO_2
790,2017-02-01,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-02-01 23:00:00,298.47217,6.4833934e-05,286.5188,GENERAL_PICO_2
791,2017-02-01,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-02-02 00:00:00,297.24365,6.5266955e-05,286.89746,GENERAL_PICO_2
792,2017-02-02,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-02-02 01:00:00,296.00024,0.0,287.50977,GENERAL_PICO_2
793,2017-02-02,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-02-02 02:00:00,295.19897,0.0,288.31177,GENERAL_PICO_2
794,2017-02-02,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-02-02 03:00:00,293.66406,0.0,288.40625,GENERAL_PICO_2
795,2017-02-02,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-02-02 04:00:00,292.3806,0.0,288.136,GENERAL_PICO_2
796,2017-02-02,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-02-02 05:00:00,291.64282,0.0,287.73608,GENERAL_PICO_2
797,2017-02-02,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-02-02 06:00:00,291.1548,0.0,287.40625,GENERAL_PICO_2
798,2017-02-02,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-02-02 07:00:00,290.39917,0.0,288.06885,GENERAL_PICO_2
799,2017-02-02,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-02-02 08:00:00,289.6919,0.0,287.83228,GENERAL_PICO_2
800,2017-02-02,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-02-02 09:00:00,289.29688,0.0,287.70728,GENERAL_PICO_2
801,2017-02-02,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-02-02 10:00:00,289.11475,0.0,287.75757,GENERAL_PICO_2
802,2017-02-02,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-02-02 11:00:00,291.32715,0.0,288.864,GENERAL_PICO_2
803,2017-02-02,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-02-02 12:00:00,293.95215,0.0,289.50488,GENERAL_PICO_2
804,2017-02-02,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-02-02 13:00:00,296.3977,0.0,289.1931,GENERAL_PICO_2
805,2017-02-02,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-02-02 14:00:00,298.30347,0.0,288.95386,GENERAL_PICO_2
806,2017-02-02,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-02-02 15:00:00,299.7578,0.0,289.2295,GENERAL_PICO_2
807,2017-02-02,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-02-02 16:00:00,301.0442,0.0,289.3662,GENERAL_PICO_2
808,2017-02-02,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-02-02 17:00:00,302.13672,8.5830686e-07,289.2566,GENERAL_PICO_2
809,2017-02-02,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-02-02 18:00:00,302.84814,8.5830686e-07,289.0923,GENERAL_PICO_2
810,2017-02-02,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-02-02 19:00:00,302.71753,8.5830686e-07,289.18677,GENERAL_PICO_2
811,2017-02-02,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-02-02 20:00:00,302.7422,8.5830686e-07,289.04126,GENERAL_PICO_2
812,2017-02-02,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-02-02 21:00:00,302.26367,8.5830686e-07,289.0952,GENERAL_PICO_2
813,2017-02-02,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-02-02 22:00:00,301.41113,8.5830686e-07,289.60938,GENERAL_PICO_2
814,2017-02-02,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-02-02 23:00:00,300.08862,8.5830686e-07,290.13867,GENERAL_PICO_2
815,2017-02-02,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-02-03 00:00:00,298.83936,8.5830686e-07,290.37915,GENERAL_PICO_2
816,2017-02-03,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-02-03 01:00:00,297.88623,0.0,290.66992,GENERAL_PICO_2
817,2017-02-03,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-02-03 02:00:00,297.07715,0.0,290.906,GENERAL_PICO_2
818,2017-02-03,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-02-03 03:00:00,296.52954,0.0,291.0227,GENERAL_PICO_2
819,2017-02-03,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-02-03 04:00:00,296.0642,0.0,291.1128,GENERAL_PICO_2
820,2017-02-03,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-02-03 05:00:00,295.6089,0.0,291.19897,GENERAL_PICO_2
821,2017-02-03,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-02-03 06:00:00,295.19922,0.0,291.29077,GENERAL_PICO_2
822,2017-02-03,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-02-03 07:00:00,294.49146,7.528519e-05,291.3213,GENERAL_PICO_2
823,2017-02-03,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-02-03 08:00:00,293.9016,0.00025902665,291.39722,GENERAL_PICO_2
824,2017-02-03,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-02-03 09:00:00,293.57983,0.00042803027,291.23022,GENERAL_PICO_2
825,2017-02-03,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-02-03 10:00:00,293.3518,0.00077266176,291.05908,GENERAL_PICO_2
826,2017-02-03,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-02-03 11:00:00,293.5913,0.0008634194,291.3474,GENERAL_PICO_2
827,2017-02-03,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-02-03 12:00:00,294.69775,0.00087059126,291.73096,GENERAL_PICO_2
828,2017-02-03,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-02-03 13:00:00,296.5581,0.00087059126,292.1316,GENERAL_PICO_2
829,2017-02-03,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-02-03 14:00:00,298.63354,0.00087059126,292.39722,GENERAL_PICO_2
830,2017-02-03,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-02-03 15:00:00,300.0603,0.0009552769,292.40015,GENERAL_PICO_2
831,2017-02-03,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-02-03 16:00:00,301.07544,0.0010788583,292.60815,GENERAL_PICO_2
832,2017-02-03,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-02-03 17:00:00,301.4646,0.001162891,292.75732,GENERAL_PICO_2
833,2017-02-03,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-02-03 18:00:00,301.93042,0.0012275982,292.9431,GENERAL_PICO_2
834,2017-02-03,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-02-03 19:00:00,302.2732,0.0012384644,290.458,GENERAL_PICO_2
835,2017-02-03,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-02-03 20:00:00,302.21167,0.0012412213,290.11963,GENERAL_PICO_2
836,2017-02-03,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-02-03 21:00:00,302.08008,0.0012412213,290.06104,GENERAL_PICO_2
837,2017-02-03,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-02-03 22:00:00,301.77466,0.0012420688,290.0935,GENERAL_PICO_2
838,2017-02-03,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-02-03 23:00:00,300.7561,0.0012420688,290.86743,GENERAL_PICO_2
839,2017-02-03,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-02-04 00:00:00,299.52197,0.0012420688,291.1709,GENERAL_PICO_2
840,2017-02-04,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-02-04 01:00:00,298.53418,0.0,291.5542,GENERAL_PICO_2
841,2017-02-04,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-02-04 02:00:00,297.91064,0.0,291.9939,GENERAL_PICO_2
842,2017-02-04,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-02-04 03:00:00,297.333,0.0,292.39307,GENERAL_PICO_2
843,2017-02-04,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-02-04 04:00:00,297.00537,0.0,292.67578,GENERAL_PICO_2
844,2017-02-04,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-02-04 05:00:00,296.75098,0.0,292.81372,GENERAL_PICO_2
845,2017-02-04,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-02-04 06:00:00,296.21338,0.0003236276,292.75537,GENERAL_PICO_2
846,2017-02-04,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-02-04 07:00:00,293.89355,0.0052377433,292.3838,GENERAL_PICO_2
847,2017-02-04,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-02-04 08:00:00,293.583,0.0116682835,292.29907,GENERAL_PICO_2
848,2017-02-04,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-02-04 09:00:00,293.1997,0.01694901,292.3474,GENERAL_PICO_2
849,2017-02-04,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-02-04 10:00:00,292.92798,0.019136988,292.06958,GENERAL_PICO_2
850,2017-02-04,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-02-04 11:00:00,292.66968,0.02066264,291.83154,GENERAL_PICO_2
851,2017-02-04,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-02-04 12:00:00,292.62036,0.023137525,291.76514,GENERAL_PICO_2
852,2017-02-04,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-02-04 13:00:00,292.7273,0.028829511,291.9475,GENERAL_PICO_2
853,2017-02-04,0 days 14:00:00,-35.697,-63.759,0,0.0,2017-02-04 14:00:00,292.77393,0.03691804,291.92554,GENERAL_PICO_2
854,2017-02-04,0 days 15:00:00,-35.697,-63.759,0,0.0,2017-02-04 15:00:00,292.83472,0.04840276,291.81348,GENERAL_PICO_2
855,2017-02-04,0 days 16:00:00,-35.697,-63.759,0,0.0,2017-02-04 16:00:00,292.57227,0.06326777,291.07202,GENERAL_PICO_2
856,2017-02-04,0 days 17:00:00,-35.697,-63.759,0,0.0,2017-02-04 17:00:00,291.52222,0.074239254,289.75708,GENERAL_PICO_2
857,2017-02-04,0 days 18:00:00,-35.697,-63.759,0,0.0,2017-02-04 18:00:00,290.7893,0.077572286,288.92822,GENERAL_PICO_2
858,2017-02-04,0 days 19:00:00,-35.697,-63.759,0,0.0,2017-02-04 19:00:00,289.82666,0.08260542,287.5205,GENERAL_PICO_2
859,2017-02-04,0 days 20:00:00,-35.697,-63.759,0,0.0,2017-02-04 20:00:00,289.98267,0.08553296,287.76392,GENERAL_PICO_2
860,2017-02-04,0 days 21:00:00,-35.697,-63.759,0,0.0,2017-02-04 21:00:00,289.98633,0.08685315,287.80396,GENERAL_PICO_2
861,2017-02-04,0 days 22:00:00,-35.697,-63.759,0,0.0,2017-02-04 22:00:00,290.20166,0.08747256,288.1714,GENERAL_PICO_2
862,2017-02-04,0 days 23:00:00,-35.697,-63.759,0,0.0,2017-02-04 23:00:00,290.37305,0.08754325,287.84033,GENERAL_PICO_2
863,2017-02-04,1 days 00:00:00,-35.697,-63.759,0,0.0,2017-02-05 00:00:00,290.34448,0.08754337,287.76685,GENERAL_PICO_2
864,2017-02-05,0 days 01:00:00,-35.697,-63.759,0,0.0,2017-02-05 01:00:00,290.2937,0.0,287.83154,GENERAL_PICO_2
865,2017-02-05,0 days 02:00:00,-35.697,-63.759,0,0.0,2017-02-05 02:00:00,290.38037,0.0,287.7163,GENERAL_PICO_2
866,2017-02-05,0 days 03:00:00,-35.697,-63.759,0,0.0,2017-02-05 03:00:00,290.64453,0.0,287.21143,GENERAL_PICO_2
867,2017-02-05,0 days 04:00:00,-35.697,-63.759,0,0.0,2017-02-05 04:00:00,290.74927,0.0,286.38843,GENERAL_PICO_2
868,2017-02-05,0 days 05:00:00,-35.697,-63.759,0,0.0,2017-02-05 05:00:00,290.7102,0.0,285.85913,GENERAL_PICO_2
869,2017-02-05,0 days 06:00:00,-35.697,-63.759,0,0.0,2017-02-05 06:00:00,290.57178,0.0,285.70825,GENERAL_PICO_2
870,2017-02-05,0 days 07:00:00,-35.697,-63.759,0,0.0,2017-02-05 07:00:00,289.72852,2.5549321e-05,285.7295,GENERAL_PICO_2
871,2017-02-05,0 days 08:00:00,-35.697,-63.759,0,0.0,2017-02-05 08:00:00,289.35645,9.330161e-05,285.8191,GENERAL_PICO_2
872,2017-02-05,0 days 09:00:00,-35.697,-63.759,0,0.0,2017-02-05 09:00:00,289.04077,0.00020756538,285.86206,GENERAL_PICO_2
873,2017-02-05,0 days 10:00:00,-35.697,-63.759,0,0.0,2017-02-05 10:00:00,288.79565,0.00039285026,286.02075,GENERAL_PICO_2
874,2017-02-05,0 days 11:00:00,-35.697,-63.759,0,0.0,2017-02-05 11:00:00,288.51074,0.0007331171,286.28394,GENERAL_PICO_2
875,2017-02-05,0 days 12:00:00,-35.697,-63.759,0,0.0,2017-02-05 12:00:00,288.68896,0.0013313233,286.21997,GENERAL_PICO_2
876,2017-02-05,0 days 13:00:00,-35.697,-63.759,0,0.0,2017-02-05 13:00:00,288.83765,0.0018755656,286.7129,GENERAL_PICO_2
