,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
682,2017-01-28,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-28 11:00:00,292.94336,0.0,288.85303,ROSARIO
683,2017-01-28,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-28 12:00:00,295.41455,0.0,289.10767,ROSARIO
684,2017-01-28,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-28 13:00:00,297.52124,0.0,289.23047,ROSARIO
685,2017-01-28,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-28 14:00:00,299.13623,0.0,288.4768,ROSARIO
686,2017-01-28,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-28 15:00:00,300.344,0.0,288.29736,ROSARIO
687,2017-01-28,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-28 16:00:00,301.36572,0.0,288.1726,ROSARIO
688,2017-01-28,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-28 17:00:00,302.1985,0.0,288.01465,ROSARIO
689,2017-01-28,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-28 18:00:00,302.80493,0.0,288.04736,ROSARIO
690,2017-01-28,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-28 19:00:00,303.45972,0.0,288.5066,ROSARIO
691,2017-01-28,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-28 20:00:00,303.48877,0.0,288.35376,ROSARIO
692,2017-01-28,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-28 21:00:00,303.0608,0.0,288.40796,ROSARIO
693,2017-01-28,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-28 22:00:00,301.98682,0.0,289.64746,ROSARIO
694,2017-01-28,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-28 23:00:00,300.09033,0.0,289.60498,ROSARIO
695,2017-01-28,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-29 00:00:00,298.61035,0.0,289.2798,ROSARIO
696,2017-01-29,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-29 01:00:00,297.6123,0.0,289.28003,ROSARIO
697,2017-01-29,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-29 02:00:00,296.81348,0.0,289.37695,ROSARIO
698,2017-01-29,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-29 03:00:00,296.12793,0.0,289.44897,ROSARIO
699,2017-01-29,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-29 04:00:00,295.56274,0.0,289.4651,ROSARIO
700,2017-01-29,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-29 05:00:00,295.07227,0.0,289.40283,ROSARIO
701,2017-01-29,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-29 06:00:00,294.62598,0.0,289.29102,ROSARIO
702,2017-01-29,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-29 07:00:00,294.04858,0.0,289.33057,ROSARIO
703,2017-01-29,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-29 08:00:00,293.6089,0.0,289.23853,ROSARIO
704,2017-01-29,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-29 09:00:00,293.2063,0.0,289.17944,ROSARIO
705,2017-01-29,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-29 10:00:00,293.05664,0.0,289.34375,ROSARIO
706,2017-01-29,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-29 11:00:00,294.76245,0.0,290.08765,ROSARIO
707,2017-01-29,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-29 12:00:00,297.00098,4.2766322e-07,290.18335,ROSARIO
708,2017-01-29,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-29 13:00:00,298.95605,4.351138e-07,290.38843,ROSARIO
709,2017-01-29,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-29 14:00:00,300.57764,4.351138e-07,289.96362,ROSARIO
710,2017-01-29,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-29 15:00:00,301.71387,4.351138e-07,289.88672,ROSARIO
711,2017-01-29,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-29 16:00:00,302.67285,4.351138e-07,289.8523,ROSARIO
712,2017-01-29,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-29 17:00:00,303.4751,4.351138e-07,289.75415,ROSARIO
713,2017-01-29,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-29 18:00:00,304.0476,8.592093e-07,289.6599,ROSARIO
714,2017-01-29,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-29 19:00:00,304.54272,8.5234626e-07,289.6316,ROSARIO
715,2017-01-29,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-29 20:00:00,304.52808,8.6128705e-07,289.4497,ROSARIO
716,2017-01-29,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-29 21:00:00,304.1277,8.612871e-07,289.46313,ROSARIO
717,2017-01-29,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-29 22:00:00,303.01587,8.612871e-07,290.40698,ROSARIO
718,2017-01-29,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-29 23:00:00,301.15625,8.612871e-07,290.2444,ROSARIO
719,2017-01-29,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-30 00:00:00,299.7329,8.612871e-07,289.94092,ROSARIO
720,2017-01-30,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-30 01:00:00,298.84668,0.0,289.90088,ROSARIO
721,2017-01-30,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-30 02:00:00,298.14136,0.0,289.87134,ROSARIO
722,2017-01-30,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-30 03:00:00,297.5464,0.0,289.7434,ROSARIO
723,2017-01-30,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-30 04:00:00,296.99878,0.0,289.5454,ROSARIO
724,2017-01-30,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-30 05:00:00,296.46533,0.0,289.3767,ROSARIO
725,2017-01-30,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-30 06:00:00,295.96753,0.0,289.31055,ROSARIO
726,2017-01-30,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-30 07:00:00,295.3689,0.0,289.38818,ROSARIO
727,2017-01-30,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-30 08:00:00,294.86743,0.0,289.50684,ROSARIO
728,2017-01-30,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-30 09:00:00,294.52637,4.261732e-07,289.6797,ROSARIO
729,2017-01-30,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-30 10:00:00,294.68555,4.261732e-07,290.04028,ROSARIO
730,2017-01-30,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-30 11:00:00,296.75122,4.261732e-07,291.12378,ROSARIO
731,2017-01-30,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-30 12:00:00,299.24707,4.261732e-07,291.98486,ROSARIO
732,2017-01-30,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-30 13:00:00,301.3733,4.261732e-07,293.02368,ROSARIO
733,2017-01-30,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-30 14:00:00,303.2749,4.4107435e-07,293.79126,ROSARIO
734,2017-01-30,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-30 15:00:00,304.9204,4.4107435e-07,293.8186,ROSARIO
735,2017-01-30,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-30 16:00:00,306.14038,4.4107435e-07,292.62256,ROSARIO
736,2017-01-30,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-30 17:00:00,306.9165,4.4107435e-07,291.55054,ROSARIO
737,2017-01-30,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-30 18:00:00,307.32593,4.4107435e-07,291.2173,ROSARIO
738,2017-01-30,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-30 19:00:00,307.8247,4.4107435e-07,291.16504,ROSARIO
739,2017-01-30,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-30 20:00:00,307.64282,4.4107435e-07,291.06152,ROSARIO
740,2017-01-30,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-30 21:00:00,307.1267,4.4107435e-07,291.5354,ROSARIO
741,2017-01-30,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-30 22:00:00,305.7771,4.4107435e-07,292.9602,ROSARIO
742,2017-01-30,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-30 23:00:00,303.81128,4.4107435e-07,293.05347,ROSARIO
743,2017-01-30,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-01-31 00:00:00,302.583,1.2900946e-06,292.93115,ROSARIO
744,2017-01-31,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-01-31 01:00:00,301.62134,0.0,293.15625,ROSARIO
745,2017-01-31,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-01-31 02:00:00,300.8391,0.0,293.4043,ROSARIO
746,2017-01-31,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-01-31 03:00:00,300.08984,0.0,293.59595,ROSARIO
747,2017-01-31,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-01-31 04:00:00,299.5193,0.0,293.6914,ROSARIO
748,2017-01-31,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-01-31 05:00:00,299.25122,0.0,293.70435,ROSARIO
749,2017-01-31,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-01-31 06:00:00,299.08032,0.0,293.71753,ROSARIO
750,2017-01-31,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-01-31 07:00:00,298.552,8.5830686e-07,293.81763,ROSARIO
751,2017-01-31,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-01-31 08:00:00,298.0437,8.5830686e-07,294.10107,ROSARIO
752,2017-01-31,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-01-31 09:00:00,297.59473,8.5830686e-07,294.39868,ROSARIO
753,2017-01-31,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-01-31 10:00:00,297.36426,8.5830686e-07,294.7649,ROSARIO
754,2017-01-31,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-01-31 11:00:00,298.66724,8.5830686e-07,295.38208,ROSARIO
755,2017-01-31,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-01-31 12:00:00,300.24,8.5830686e-07,295.70435,ROSARIO
756,2017-01-31,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-01-31 13:00:00,301.7456,8.5830686e-07,295.89038,ROSARIO
757,2017-01-31,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-01-31 14:00:00,303.00464,8.5830686e-07,296.04858,ROSARIO
758,2017-01-31,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-01-31 15:00:00,304.09692,6.388308e-05,296.1643,ROSARIO
759,2017-01-31,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-01-31 16:00:00,304.87695,0.0001514119,296.08496,ROSARIO
760,2017-01-31,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-01-31 17:00:00,305.5703,0.00020957229,296.20508,ROSARIO
761,2017-01-31,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-01-31 18:00:00,305.81567,0.0002739015,295.73486,ROSARIO
762,2017-01-31,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-01-31 19:00:00,305.14233,0.00029592286,294.82056,ROSARIO
763,2017-01-31,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-01-31 20:00:00,304.65625,0.00030815392,294.66968,ROSARIO
764,2017-01-31,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-01-31 21:00:00,304.49414,0.00030839862,294.50586,ROSARIO
765,2017-01-31,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-01-31 22:00:00,301.88623,0.0006537298,294.68823,ROSARIO
766,2017-01-31,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-01-31 23:00:00,300.72803,0.0006537298,294.72925,ROSARIO
767,2017-01-31,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-02-01 00:00:00,299.99707,0.0006537298,294.5691,ROSARIO
768,2017-02-01,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-02-01 01:00:00,299.47656,0.0,294.51807,ROSARIO
769,2017-02-01,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-02-01 02:00:00,299.06763,0.0,294.60986,ROSARIO
770,2017-02-01,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-02-01 03:00:00,298.77393,0.0,294.7295,ROSARIO
771,2017-02-01,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-02-01 04:00:00,298.4414,0.0,294.823,ROSARIO
772,2017-02-01,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-02-01 05:00:00,297.96362,0.0,294.94678,ROSARIO
773,2017-02-01,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-02-01 06:00:00,297.802,0.000435472,295.01465,ROSARIO
774,2017-02-01,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-02-01 07:00:00,295.93335,0.0030680608,294.667,ROSARIO
775,2017-02-01,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-02-01 08:00:00,295.45752,0.0034190633,294.5979,ROSARIO
776,2017-02-01,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-02-01 09:00:00,295.14087,0.0034306217,294.36523,ROSARIO
777,2017-02-01,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-02-01 10:00:00,295.00757,0.0034306217,294.37134,ROSARIO
778,2017-02-01,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-02-01 11:00:00,295.59546,0.0034306217,294.3147,ROSARIO
779,2017-02-01,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-02-01 12:00:00,296.44092,0.0034306217,294.3208,ROSARIO
780,2017-02-01,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-02-01 13:00:00,297.70996,0.0034319267,294.38794,ROSARIO
781,2017-02-01,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-02-01 14:00:00,298.88477,0.0034343943,293.99927,ROSARIO
782,2017-02-01,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-02-01 15:00:00,299.91577,0.0034349642,292.9851,ROSARIO
783,2017-02-01,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-02-01 16:00:00,300.96167,0.0034350276,292.28418,ROSARIO
784,2017-02-01,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-02-01 17:00:00,301.83057,0.0034350276,291.84497,ROSARIO
785,2017-02-01,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-02-01 18:00:00,302.4922,0.0034350276,291.45557,ROSARIO
786,2017-02-01,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-02-01 19:00:00,300.6687,0.0034350276,289.7644,ROSARIO
787,2017-02-01,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-02-01 20:00:00,300.46216,0.0034350276,290.05127,ROSARIO
788,2017-02-01,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-02-01 21:00:00,299.77734,0.0034350276,290.88965,ROSARIO
789,2017-02-01,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-02-01 22:00:00,299.04395,0.0034350276,291.5569,ROSARIO
790,2017-02-01,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-02-01 23:00:00,298.2898,0.0034350276,291.8042,ROSARIO
791,2017-02-01,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-02-02 00:00:00,297.4026,0.0034354457,291.9126,ROSARIO
792,2017-02-02,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-02-02 01:00:00,296.64624,0.0,291.95166,ROSARIO
793,2017-02-02,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-02-02 02:00:00,296.0044,0.0,291.92725,ROSARIO
794,2017-02-02,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-02-02 03:00:00,295.40576,0.0,291.8933,ROSARIO
795,2017-02-02,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-02-02 04:00:00,294.8025,0.0,291.86035,ROSARIO
796,2017-02-02,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-02-02 05:00:00,294.27075,0.0,291.75488,ROSARIO
797,2017-02-02,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-02-02 06:00:00,293.8352,0.0,291.61792,ROSARIO
798,2017-02-02,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-02-02 07:00:00,293.1599,0.0,291.53394,ROSARIO
799,2017-02-02,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-02-02 08:00:00,292.82324,0.0,291.3579,ROSARIO
800,2017-02-02,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-02-02 09:00:00,292.59204,0.0,291.1858,ROSARIO
801,2017-02-02,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-02-02 10:00:00,292.6477,0.0,291.12085,ROSARIO
802,2017-02-02,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-02-02 11:00:00,294.1892,0.0,291.43262,ROSARIO
803,2017-02-02,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-02-02 12:00:00,296.06494,0.0,292.0371,ROSARIO
804,2017-02-02,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-02-02 13:00:00,297.8982,0.0,292.69067,ROSARIO
805,2017-02-02,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-02-02 14:00:00,299.63745,5.3794874e-06,292.41064,ROSARIO
806,2017-02-02,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-02-02 15:00:00,300.8003,1.3434127e-05,291.99585,ROSARIO
807,2017-02-02,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-02-02 16:00:00,301.40698,2.3736487e-05,291.45654,ROSARIO
808,2017-02-02,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-02-02 17:00:00,301.85498,2.622974e-05,291.15796,ROSARIO
809,2017-02-02,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-02-02 18:00:00,302.45508,2.6425507e-05,290.90186,ROSARIO
810,2017-02-02,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-02-02 19:00:00,302.271,2.6425507e-05,291.29932,ROSARIO
811,2017-02-02,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-02-02 20:00:00,302.4734,2.6425507e-05,291.1538,ROSARIO
812,2017-02-02,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-02-02 21:00:00,302.2251,2.6425507e-05,290.94556,ROSARIO
813,2017-02-02,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-02-02 22:00:00,301.67554,2.6425507e-05,291.188,ROSARIO
814,2017-02-02,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-02-02 23:00:00,300.63672,2.6425507e-05,291.85205,ROSARIO
815,2017-02-02,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-02-03 00:00:00,299.22778,2.6425507e-05,292.11572,ROSARIO
816,2017-02-03,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-02-03 01:00:00,298.10254,0.0,292.10205,ROSARIO
817,2017-02-03,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-02-03 02:00:00,297.1665,0.0,291.9458,ROSARIO
818,2017-02-03,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-02-03 03:00:00,296.4707,0.0,291.79297,ROSARIO
819,2017-02-03,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-02-03 04:00:00,295.8789,0.0,291.67065,ROSARIO
820,2017-02-03,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-02-03 05:00:00,295.354,0.0,291.5796,ROSARIO
821,2017-02-03,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-02-03 06:00:00,294.93945,0.0,291.57324,ROSARIO
822,2017-02-03,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-02-03 07:00:00,294.5066,0.0,291.69897,ROSARIO
823,2017-02-03,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-02-03 08:00:00,294.11304,0.0,291.8694,ROSARIO
824,2017-02-03,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-02-03 09:00:00,293.83252,0.0,292.0244,ROSARIO
825,2017-02-03,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-02-03 10:00:00,293.82544,0.0,292.20996,ROSARIO
826,2017-02-03,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-02-03 11:00:00,295.36157,0.0,292.6228,ROSARIO
827,2017-02-03,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-02-03 12:00:00,297.14844,4.261732e-07,293.03735,ROSARIO
828,2017-02-03,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-02-03 13:00:00,298.8506,4.261732e-07,293.49683,ROSARIO
829,2017-02-03,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-02-03 14:00:00,300.51514,8.326638e-05,293.3943,ROSARIO
830,2017-02-03,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-02-03 15:00:00,301.5171,0.00012611822,292.82788,ROSARIO
831,2017-02-03,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-02-03 16:00:00,302.53613,0.00014276737,292.4048,ROSARIO
832,2017-02-03,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-02-03 17:00:00,303.4856,0.00014960364,292.01025,ROSARIO
833,2017-02-03,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-02-03 18:00:00,304.00195,0.00015707125,291.51416,ROSARIO
834,2017-02-03,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-02-03 19:00:00,303.95605,0.00015859105,291.8037,ROSARIO
835,2017-02-03,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-02-03 20:00:00,304.052,0.00015859105,291.53955,ROSARIO
836,2017-02-03,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-02-03 21:00:00,303.82422,0.00015859105,291.29932,ROSARIO
837,2017-02-03,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-02-03 22:00:00,303.08813,0.0001594535,291.89038,ROSARIO
838,2017-02-03,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-02-03 23:00:00,301.58984,0.0001594535,292.2329,ROSARIO
839,2017-02-03,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-02-04 00:00:00,300.34473,0.0001594535,292.21802,ROSARIO
840,2017-02-04,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-02-04 01:00:00,299.49097,0.0,292.3352,ROSARIO
841,2017-02-04,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-02-04 02:00:00,298.73975,0.0,292.39087,ROSARIO
842,2017-02-04,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-02-04 03:00:00,298.08008,0.0,292.32495,ROSARIO
843,2017-02-04,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-02-04 04:00:00,297.51123,0.0,292.21216,ROSARIO
844,2017-02-04,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-02-04 05:00:00,296.97803,0.0,292.073,ROSARIO
845,2017-02-04,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-02-04 06:00:00,296.4375,0.0,291.8916,ROSARIO
846,2017-02-04,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-02-04 07:00:00,295.96655,0.0,291.62012,ROSARIO
847,2017-02-04,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-02-04 08:00:00,295.56665,0.0,291.45044,ROSARIO
848,2017-02-04,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-02-04 09:00:00,295.23877,8.597969e-07,291.3015,ROSARIO
849,2017-02-04,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-02-04 10:00:00,295.1079,8.597969e-07,291.26636,ROSARIO
850,2017-02-04,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-02-04 11:00:00,296.43774,1.2874598e-06,291.68774,ROSARIO
851,2017-02-04,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-02-04 12:00:00,298.06567,1.2853607e-06,291.53345,ROSARIO
852,2017-02-04,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-02-04 13:00:00,299.70117,1.2904402e-06,291.54468,ROSARIO
853,2017-02-04,0 days 14:00:00,-32.904,-60.785,0,0.0,2017-02-04 14:00:00,300.40088,1.4297593e-06,291.74756,ROSARIO
854,2017-02-04,0 days 15:00:00,-32.904,-60.785,0,0.0,2017-02-04 15:00:00,300.73218,0.00011585404,292.15918,ROSARIO
855,2017-02-04,0 days 16:00:00,-32.904,-60.785,0,0.0,2017-02-04 16:00:00,299.8518,0.0012318913,293.27783,ROSARIO
856,2017-02-04,0 days 17:00:00,-32.904,-60.785,0,0.0,2017-02-04 17:00:00,298.0027,0.0042602234,294.5432,ROSARIO
857,2017-02-04,0 days 18:00:00,-32.904,-60.785,0,0.0,2017-02-04 18:00:00,297.54834,0.008890521,295.13916,ROSARIO
858,2017-02-04,0 days 19:00:00,-32.904,-60.785,0,0.0,2017-02-04 19:00:00,296.92578,0.011728235,294.2859,ROSARIO
859,2017-02-04,0 days 20:00:00,-32.904,-60.785,0,0.0,2017-02-04 20:00:00,296.96826,0.012697585,294.71313,ROSARIO
860,2017-02-04,0 days 21:00:00,-32.904,-60.785,0,0.0,2017-02-04 21:00:00,296.90894,0.012821212,294.37305,ROSARIO
861,2017-02-04,0 days 22:00:00,-32.904,-60.785,0,0.0,2017-02-04 22:00:00,295.79175,0.0148299225,293.50098,ROSARIO
862,2017-02-04,0 days 23:00:00,-32.904,-60.785,0,0.0,2017-02-04 23:00:00,295.25977,0.01534665,293.39917,ROSARIO
863,2017-02-04,1 days 00:00:00,-32.904,-60.785,0,0.0,2017-02-05 00:00:00,294.9641,0.01543615,293.2334,ROSARIO
864,2017-02-05,0 days 01:00:00,-32.904,-60.785,0,0.0,2017-02-05 01:00:00,294.48413,4.566542e-06,292.8943,ROSARIO
865,2017-02-05,0 days 02:00:00,-32.904,-60.785,0,0.0,2017-02-05 02:00:00,294.01855,5.4361235e-06,292.37646,ROSARIO
866,2017-02-05,0 days 03:00:00,-32.904,-60.785,0,0.0,2017-02-05 03:00:00,293.28516,7.131762e-06,291.55322,ROSARIO
867,2017-02-05,0 days 04:00:00,-32.904,-60.785,0,0.0,2017-02-05 04:00:00,292.4917,7.295169e-06,290.48706,ROSARIO
868,2017-02-05,0 days 05:00:00,-32.904,-60.785,0,0.0,2017-02-05 05:00:00,291.6682,7.295169e-06,289.34448,ROSARIO
869,2017-02-05,0 days 06:00:00,-32.904,-60.785,0,0.0,2017-02-05 06:00:00,291.04224,7.295169e-06,288.39917,ROSARIO
870,2017-02-05,0 days 07:00:00,-32.904,-60.785,0,0.0,2017-02-05 07:00:00,290.78687,7.326833e-06,285.35913,ROSARIO
871,2017-02-05,0 days 08:00:00,-32.904,-60.785,0,0.0,2017-02-05 08:00:00,290.73608,7.326833e-06,284.90894,ROSARIO
872,2017-02-05,0 days 09:00:00,-32.904,-60.785,0,0.0,2017-02-05 09:00:00,290.80225,7.326833e-06,284.63135,ROSARIO
873,2017-02-05,0 days 10:00:00,-32.904,-60.785,0,0.0,2017-02-05 10:00:00,291.0835,7.326833e-06,284.64014,ROSARIO
874,2017-02-05,0 days 11:00:00,-32.904,-60.785,0,0.0,2017-02-05 11:00:00,291.90918,7.325715e-06,285.31958,ROSARIO
875,2017-02-05,0 days 12:00:00,-32.904,-60.785,0,0.0,2017-02-05 12:00:00,293.30078,7.325417e-06,285.34937,ROSARIO
876,2017-02-05,0 days 13:00:00,-32.904,-60.785,0,0.0,2017-02-05 13:00:00,294.3872,7.325417e-06,285.57007,ROSARIO
